Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	swNoDead	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	radius	radiusR	radiusL	Dynamic	USRHIT	SCORE	toOBS	
25.6016	58.739	1459	0	(0)323	(0)329	(0)331	(0)325	(0)327	27.8883	27.8883	-37.9853	-27.1883	-27.1883	27.8883	283.763	0.	0.61546	0.788168	0.	0.61546	0.788168	0.	9.6292	9.69664	-37.9853	50.	49.8549	-1.	-1.	-1.	1	-1	0.		
25.6186	58.6537	1460	0	(0)323	(0)329	(0)331	(0)325	(0)327	28.026	28.026	-37.8101	-29.0634	-29.0634	28.026	283.952	0.	0.613046	0.790047	0.	0.613046	0.790047	0.	10.2933	10.2783	-37.8101	50.	49.4041	-1.	-1.	-1.	1	-1	0.		
25.6355	59.1216	1461	0	(0)324	(0)330	(0)331	(0)325	(0)328	28.1628	28.1628	-37.6233	-30.9384	-30.9384	28.1628	284.142	0.	0.610467	0.792042	0.	0.610467	0.792042	0.	10.9574	11.0448	-37.6233	50.	49.8384	-1.	-1.	-1.	1	-1	0.		
25.6518	61.5262	1462	0	(0)324	(0)330	(0)332	(0)326	(0)328	28.2975	28.2975	-37.4281	-32.5791	-32.5791	28.2975	284.331	0.	0.607766	0.794117	0.	0.607766	0.794117	0.	11.5384	12.0077	-37.4281	50.	51.4259	-1.	-1.	-1.	1	-1	0.		
25.6685	59.6646	1463	0	(0)324	(0)330	(0)332	(0)326	(0)328	28.4258	28.4258	-37.2298	-34.4542	-34.4542	28.4258	284.514	0.	0.605013	0.796216	0.	0.605013	0.796216	0.	12.2025	11.8333	-37.2298	50.	47.8902	-1.	-1.	-1.	1	-1	0.		
25.6856	58.6434	1464	0	(0)325	(0)331	(0)332	(0)326	(0)328	28.5568	28.5568	-37.01	-37.0324	-37.0324	28.5568	284.702	0.	0.601954	0.798531	0.	0.601954	0.798531	0.	13.1156	12.8911	-37.01	50.	48.4967	-1.	-1.	-1.	1	-1	0.		
25.7025	58.9879	1465	0	(0)325	(0)331	(0)333	(0)327	(0)329	28.6891	28.6891	-36.7821	-37.7355	-37.7355	28.6891	284.895	0.	0.598773	0.800919	0.	0.598773	0.800919	0.	13.3647	13.4432	-36.7821	50.	49.6196	-1.	-1.	-1.	1	-1	0.		
25.7196	58.5294	1466	0	(0)325	(0)331	(0)333	(0)327	(0)329	28.8192	28.8192	-36.5414	-40.0793	-40.0793	28.8192	285.087	0.	0.595404	0.803427	0.	0.595404	0.803427	0.	14.1948	14.0844	-36.5414	50.	48.9078	-1.	-1.	-1.	1	-1	0.		
25.7365	59.1237	1467	0	(0)326	(0)332	(0)333	(0)327	(0)329	28.9491	28.9491	-36.289	-41.72	-41.72	28.9491	285.282	0.	0.591858	0.806042	0.	0.591858	0.806042	0.	14.7758	14.9259	-36.289	50.	49.7643	-1.	-1.	-1.	1	-1	0.		
25.7536	58.7828	1468	0	(0)326	(0)332	(0)334	(0)327	(0)330	29.0764	29.0764	-36.0292	-43.3607	-43.3607	29.0764	285.475	0.	0.588198	0.808717	0.	0.588198	0.808717	0.	15.3569	15.2684	-36.0292	50.	48.9534	-1.	-1.	-1.	1	-1	0.		
25.7705	58.8852	1469	0	(0)326	(0)332	(0)334	(0)328	(0)330	29.203	29.203	-35.7567	-45.2358	-45.2358	29.203	285.67	0.	0.584344	0.811506	0.	0.584344	0.811506	0.	16.021	16.0489	-35.7567	50.	49.2927	-1.	-1.	-1.	1	-1	0.		
25.7915	47.6696	1470	0	(0)326	(0)333	(0)334	(0)328	(0)330	29.3278	29.3278	-35.4691	-47.814	-47.814	29.3278	285.865	0.	0.580264	0.814429	0.	0.580264	0.814429	0.	16.9341	13.7087	-35.4691	50.	39.8012	-1.	-1.	-1.	1	-1	0.		
25.8075	62.3812	1471	0	(0)327	(0)333	(0)335	(0)328	(0)331	29.4799	29.4799	-35.1017	-49.4546	-49.4546	29.4799	286.108	0.	0.575029	0.818133	0.	0.575029	0.818133	0.	17.5152	22.9207	-35.1017	50.	64.3069	-1.	-1.	-1.	1	-1	0.		
25.8246	58.7359	1472	0	(0)327	(0)333	(0)335	(0)329	(0)331	29.5949	29.5949	-34.8142	-50.6265	-50.6265	29.5949	286.294	0.	0.570918	0.821007	0.	0.570918	0.821007	0.	17.9302	16.8825	-34.8142	50.	46.2502	-1.	-1.	-1.	1	-1	0.		
25.8416	58.8873	1473	0	(0)327	(0)334	(0)335	(0)329	(0)331	29.7156	29.7156	-34.5005	-52.0328	-52.0328	29.7156	286.492	0.	0.566413	0.824121	0.	0.566413	0.824121	0.	18.4283	18.4758	-34.5005	50.	49.2254	-1.	-1.	-1.	1	-1	0.		
25.8576	62.2487	1474	0	(0)328	(0)334	(0)336	(0)329	(0)332	29.8346	29.8346	-34.1805	-53.2047	-53.2047	29.8346	286.691	0.	0.561802	0.827272	0.	0.561802	0.827272	0.	18.8433	19.919	-34.1805	50.	51.8821	-1.	-1.	-1.	1	-1	0.		
25.8745	59.0668	1475	0	(0)328	(0)334	(0)336	(0)330	(0)332	29.9459	29.9459	-33.8725	-54.1423	-54.1423	29.9459	286.879	0.	0.557346	0.83028	0.	0.557346	0.83028	0.	19.1754	18.1952	-33.8725	50.	46.5574	-1.	-1.	-1.	1	-1	0.		
25.8906	62.2101	1476	0	(0)328	(0)335	(0)336	(0)330	(0)332	30.0618	30.0618	-33.5408	-55.3142	-55.3142	30.0618	287.079	0.	0.552531	0.833493	0.	0.552531	0.833493	0.	19.5904	20.633	-33.5408	50.	51.6578	-1.	-1.	-1.	1	-1	0.		
25.9076	59.0268	1477	0	(0)329	(0)335	(0)337	(0)330	(0)333	30.1707	30.1707	-33.2232	-55.783	-55.783	30.1707	287.269	0.	0.547902	0.836542	0.	0.547902	0.836542	0.	19.7565	18.7455	-33.2232	50.	46.5306	-1.	-1.	-1.	1	-1	0.		
25.9236	62.3788	1478	0	(0)329	(0)335	(0)337	(0)330	(0)333	30.284	30.284	-32.8843	-56.4861	-56.4861	30.284	287.47	0.	0.542944	0.839769	0.	0.542944	0.839769	0.	20.0055	21.1416	-32.8843	50.	51.8138	-1.	-1.	-1.	1	-1	0.		
25.9406	58.9753	1479	0	(0)329	(0)336	(0)337	(0)331	(0)333	30.3901	30.3901	-32.5609	-56.9549	-56.9549	30.3901	287.661	0.	0.538196	0.84282	0.	0.538196	0.84282	0.	20.1715	19.0709	-32.5609	50.	46.3471	-1.	-1.	-1.	1	-1	0.		
25.9578	57.9814	1480	0	(0)330	(0)336	(0)337	(0)331	(0)334	30.501	30.501	-32.2161	-57.4236	-57.4236	30.501	287.863	0.	0.533114	0.846044	0.	0.533114	0.846044	0.	20.3375	19.9948	-32.2161	50.	48.1891	-1.	-1.	-1.	1	-1	0.		
25.9746	59.6894	1481	0	(0)330	(0)336	(0)338	(0)331	(0)334	30.6124	30.6124	-31.8639	-57.658	-57.658	30.6124	288.07	0.	0.527903	0.849305	0.	0.527903	0.849305	0.	20.4205	21.0221	-31.8639	50.	50.4555	-1.	-1.	-1.	1	-1	0.		
25.9916	58.6444	1482	0	(0)330	(0)337	(0)338	(0)332	(0)334	30.7195	30.7195	-31.5218	-57.658	-57.658	30.7195	288.271	0.	0.522823	0.852442	0.	0.522823	0.852442	0.	20.4205	20.063	-31.5218	50.	48.1534	-1.	-1.	-1.	1	-1	0.		
26.0085	59.0237	1483	0	(0)331	(0)337	(0)338	(0)332	(0)335	30.8272	30.8272	-31.1736	-57.658	-57.658	30.8272	288.477	0.	0.517632	0.855603	0.	0.517632	0.855603	0.	20.4205	20.5526	-31.1736	50.	49.3286	-1.	-1.	-1.	1	-1	0.		
26.0256	58.7505	1484	0	(0)331	(0)337	(0)339	(0)332	(0)335	30.9329	30.9329	-30.8276	-57.658	-57.658	30.9329	288.682	0.	0.512456	0.858713	0.	0.512456	0.858713	0.	20.4205	20.326	-30.8276	50.	48.7847	-1.	-1.	-1.	1	-1	0.		
26.0426	58.8695	1485	0	(0)331	(0)338	(0)339	(0)333	(0)335	31.038	31.038	-30.48	-57.658	-57.658	31.038	288.888	0.	0.507238	0.861806	0.	0.507238	0.861806	0.	20.4205	20.4619	-30.48	50.	49.1109	-1.	-1.	-1.	1	-1	0.		
26.0596	58.6652	1486	0	(0)332	(0)338	(0)339	(0)333	(0)336	31.1415	31.1415	-30.1331	-57.658	-57.658	31.1415	289.095	0.	0.502011	0.864861	0.	0.502011	0.864861	0.	20.4205	20.3497	-30.1331	50.	48.8415	-1.	-1.	-1.	1	-1	0.		
26.0755	62.7213	1487	0	(0)332	(0)338	(0)340	(0)333	(0)336	31.2442	31.2442	-29.785	-57.658	-57.658	31.2442	289.303	0.	0.496747	0.867895	0.	0.496747	0.867895	0.	20.4205	21.8324	-29.785	50.	52.4003	-1.	-1.	-1.	1	-1	0.		
26.0922	59.8641	1488	0	(0)332	(0)339	(0)340	(0)334	(0)336	31.3391	31.3391	-29.4595	-57.658	-57.658	31.3391	289.498	0.	0.491808	0.870704	0.	0.491808	0.870704	0.	20.4205	19.4903	-29.4595	50.	46.7784	-1.	-1.	-1.	1	-1	0.		
26.1095	57.8013	1489	0	(0)333	(0)339	(0)340	(0)334	(0)337	31.4373	31.4373	-29.1184	-57.658	-57.658	31.4373	289.704	0.	0.486615	0.873616	0.	0.486615	0.873616	0.	20.4205	19.7169	-29.1184	50.	47.3226	-1.	-1.	-1.	1	-1	0.		
26.1256	62.3776	1490	0	(0)333	(0)340	(0)341	(0)334	(0)337	31.5377	31.5377	-28.7651	-57.658	-57.658	31.5377	289.917	0.	0.481219	0.8766	0.	0.481219	0.8766	0.	20.4205	22.0373	-28.7651	50.	52.8922	-1.	-1.	-1.	1	-1	0.		
26.1426	58.9176	1491	0	(0)333	(0)340	(0)341	(0)335	(0)337	31.6296	31.6296	-28.4377	-57.658	-57.658	31.6296	290.115	0.	0.476203	0.879335	0.	0.476203	0.879335	0.	20.4205	19.2878	-28.4377	50.	46.2925	-1.	-1.	-1.	1	-1	0.		
26.1643	45.939	1492	0	(0)334	(0)340	(0)341	(0)335	(0)338	31.7257	31.7257	-28.0911	-57.658	-57.658	31.7257	290.325	0.	0.470875	0.8822	0.	0.470875	0.8822	0.	20.4205	15.9222	-28.0911	50.	38.2151	-1.	-1.	-1.	1	-1	0.		
26.1806	61.4965	1493	0	(0)334	(0)341	(0)342	(0)335	(0)338	31.8469	31.8469	-27.6484	-57.4236	-57.4236	31.8469	290.595	0.	0.464044	0.885812	0.	0.464044	0.885812	0.	20.3375	27.2249	-27.6484	50.	65.6179	-1.	-1.	-1.	1	-1	0.		
26.1979	57.6805	1494	0	(0)334	(0)341	(0)342	(0)336	(0)338	31.9363	31.9363	-27.319	-57.1892	-57.1892	31.9363	290.798	0.	0.458945	0.888465	0.	0.458945	0.888465	0.	20.2545	18.9977	-27.319	50.	45.9767	-1.	-1.	-1.	1	-1	0.		
26.2146	60.042	1495	0	(0)335	(0)341	(0)343	(0)336	(0)339	32.0304	32.0304	-26.9708	-56.7205	-56.7205	32.0304	291.014	0.	0.453536	0.891238	0.	0.453536	0.891238	0.	20.0885	20.9109	-26.9708	50.	51.0333	-1.	-1.	-1.	1	-1	0.		
26.2345	50.3005	1496	0	(0)335	(0)342	(0)343	(0)336	(0)339	32.1197	32.1197	-26.6376	-56.4861	-56.4861	32.1197	291.223	0.	0.448345	0.89386	0.	0.448345	0.89386	0.	20.0055	16.7597	-26.6376	50.	41.0746	-1.	-1.	-1.	1	-1	0.		
26.2505	62.1541	1497	0	(0)335	(0)342	(0)343	(0)337	(0)339	32.2247	32.2247	-26.2432	-56.0173	-56.0173	32.2247	291.472	0.	0.442181	0.896926	0.	0.442181	0.896926	0.	19.8395	24.5148	-26.2432	50.	60.5945	-1.	-1.	-1.	1	-1	0.		
26.2666	62.4317	1498	0	(0)336	(0)342	(0)344	(0)337	(0)340	32.3087	32.3087	-25.9266	-55.5486	-55.5486	32.3087	291.675	0.	0.43722	0.899355	0.	0.43722	0.899355	0.	19.6735	19.7613	-25.9266	50.	49.2626	-1.	-1.	-1.	1	-1	0.		
26.2836	58.7692	1499	0	(0)336	(0)343	(0)344	(0)337	(0)340	32.3914	32.3914	-25.6155	-54.8454	-54.8454	32.3914	291.877	0.	0.43233	0.901716	0.	0.43233	0.901716	0.	19.4244	18.2849	-25.6155	50.	46.1767	-1.	-1.	-1.	1	-1	0.		
26.2998	61.5628	1500	0	(0)336	(0)343	(0)344	(0)338	(0)340	32.4781	32.4781	-25.2892	-54.1423	-54.1423	32.4781	292.092	0.	0.427188	0.904163	0.	0.427188	0.904163	0.	19.1754	20.0869	-25.2892	50.	51.3982	-1.	-1.	-1.	1	-1	0.		
26.3166	59.7313	1501	0	(0)337	(0)344	(0)345	(0)338	(0)341	32.5601	32.5601	-24.9831	-53.2047	-53.2047	32.5601	292.298	0.	0.422351	0.906432	0.	0.422351	0.906432	0.	18.8433	18.2828	-24.9831	50.	47.6201	-1.	-1.	-1.	1	-1	0.		
26.334	57.4047	1502	0	(0)337	(0)344	(0)345	(0)338	(0)341	32.6437	32.6437	-24.6732	-52.2672	-52.2672	32.6437	292.51	0.	0.417442	0.908703	0.	0.417442	0.908703	0.	18.5113	17.7903	-24.6732	50.	47.1827	-1.	-1.	-1.	1	-1	0.		
26.3507	59.7077	1503	0	(0)337	(0)344	(0)345	(0)339	(0)341	32.73	32.73	-24.3609	-50.6265	-50.6265	32.73	292.732	0.	0.412482	0.910966	0.	0.412482	0.910966	0.	17.9302	18.6496	-24.3609	50.	51.0918	-1.	-1.	-1.	1	-1	0.		
26.368	57.9216	1504	0	(0)338	(0)345	(0)346	(0)339	(0)342	32.8121	32.8121	-24.0675	-49.4546	-49.4546	32.8121	292.945	0.	0.407813	0.913066	0.	0.407813	0.913066	0.	17.5152	16.9912	-24.0675	50.	47.6695	-1.	-1.	-1.	1	-1	0.		
26.385	58.8789	1505	0	(0)338	(0)345	(0)346	(0)339	(0)342	32.8959	32.8959	-23.7723	-48.2827	-48.2827	32.8959	293.165	0.	0.403103	0.915155	0.	0.403103	0.915155	0.	17.1001	17.3828	-23.7723	50.	49.9708	-1.	-1.	-1.	1	-1	0.		
26.4026	56.895	1506	0	(0)338	(0)345	(0)346	(0)340	(0)342	32.9775	32.9775	-23.4875	-47.3452	-47.3452	32.9775	293.383	0.	0.398549	0.917147	0.	0.398549	0.917147	0.	16.7681	16.2031	-23.4875	50.	47.5162	-1.	-1.	-1.	1	-1	0.		
26.4196	58.7369	1507	0	(0)339	(0)346	(0)347	(0)340	(0)343	33.0611	33.0611	-23.1986	-46.4077	-46.4077	33.0611	293.608	0.	0.39392	0.919145	0.	0.39392	0.919145	0.	16.436	16.9682	-23.1986	50.	50.7808	-1.	-1.	-1.	1	-1	0.		
26.4365	58.9774	1508	0	(0)339	(0)346	(0)347	(0)340	(0)343	33.1412	33.1412	-22.9244	-45.4701	-45.4701	33.1412	293.826	0.	0.389517	0.921019	0.	0.389517	0.921019	0.	16.104	16.1699	-22.9244	50.	49.4047	-1.	-1.	-1.	1	-1	0.		
26.4536	58.5915	1509	0	(0)339	(0)346	(0)348	(0)341	(0)343	33.2205	33.2205	-22.6612	-43.8295	-43.8295	33.2205	294.044	0.	0.385282	0.922799	0.	0.385282	0.922799	0.	15.5229	15.4214	-22.6612	50.	48.9076	-1.	-1.	-1.	1	-1	0.		
26.4706	58.9848	1510	0	(0)340	(0)347	(0)348	(0)341	(0)344	33.2996	33.2996	-22.402	-42.8919	-42.8919	33.2996	294.264	0.	0.381102	0.924533	0.	0.381102	0.924533	0.	15.1909	15.2929	-22.402	50.	49.5755	-1.	-1.	-1.	1	-1	0.		
26.4892	53.6109	1511	0	(0)340	(0)347	(0)348	(0)341	(0)344	33.3774	33.3774	-22.1501	-41.9544	-41.9544	33.3774	294.482	0.	0.377034	0.9262	0.	0.377034	0.9262	0.	14.8589	13.5051	-22.1501	50.	44.7723	-1.	-1.	-1.	1	-1	0.		
26.5056	61.1424	1512	0	(0)341	(0)348	(0)349	(0)342	(0)345	33.4621	33.4621	-21.8791	-41.0169	-41.0169	33.4621	294.723	0.	0.372649	0.927972	0.	0.372649	0.927972	0.	14.5268	16.5676	-21.8791	50.	56.1985	-1.	-1.	-1.	1	-1	0.		
26.5226	58.836	1513	0	(0)341	(0)348	(0)349	(0)342	(0)345	33.5358	33.5358	-21.6483	-39.845	-39.845	33.5358	294.935	0.	0.368908	0.929466	0.	0.368908	0.929466	0.	14.1118	13.5794	-21.6483	50.	47.4352	-1.	-1.	-1.	1	-1	0.		
26.5396	58.8329	1514	0	(0)341	(0)348	(0)349	(0)342	(0)345	33.6119	33.6119	-21.4155	-38.6731	-38.6731	33.6119	295.155	0.	0.365129	0.930957	0.	0.365129	0.930957	0.	13.6967	13.696	-21.4155	50.	49.3115	-1.	-1.	-1.	1	-1	0.		
26.5566	58.5584	1515	0	(0)342	(0)349	(0)350	(0)343	(0)346	33.6873	33.6873	-21.1883	-37.7355	-37.7355	33.6873	295.375	0.	0.361435	0.932397	0.	0.361435	0.932397	0.	13.3647	13.3023	-21.1883	50.	49.0995	-1.	-1.	-1.	1	-1	0.		
26.5736	59.1005	1516	0	(0)342	(0)349	(0)350	(0)343	(0)346	33.7625	33.7625	-20.9672	-36.5636	-36.5636	33.7625	295.597	0.	0.357833	0.933785	0.	0.357833	0.933785	0.	12.9496	13.0695	-20.9672	50.	49.8061	-1.	-1.	-1.	1	-1	0.		
26.5906	58.7005	1517	0	(0)342	(0)349	(0)350	(0)343	(0)346	33.8366	33.8366	-20.7565	-35.1573	-35.1573	33.8366	295.817	0.	0.354397	0.935095	0.	0.354397	0.935095	0.	12.4516	12.3673	-20.7565	50.	49.0385	-1.	-1.	-1.	1	-1	0.		
26.6076	58.9009	1518	0	(0)343	(0)350	(0)351	(0)344	(0)347	33.9107	33.9107	-20.5515	-33.9854	-33.9854	33.9107	296.038	0.	0.351049	0.936357	0.	0.351049	0.936357	0.	12.0365	12.0776	-20.5515	50.	49.561	-1.	-1.	-1.	1	-1	0.		
26.6246	58.7067	1519	0	(0)343	(0)350	(0)351	(0)344	(0)347	33.9841	33.9841	-20.3542	-32.8135	-32.8135	33.9841	296.259	0.	0.347822	0.937561	0.	0.347822	0.937561	0.	11.6214	11.5831	-20.3542	50.	49.2493	-1.	-1.	-1.	1	-1	0.		
26.6415	59.0152	1520	0	(0)343	(0)350	(0)351	(0)344	(0)347	34.0574	34.0574	-20.1647	-31.4072	-31.4072	34.0574	296.481	0.	0.34472	0.938706	0.	0.34472	0.938706	0.	11.1234	11.1818	-20.1647	50.	49.6958	-1.	-1.	-1.	1	-1	0.		
26.66	54.195	1521	0	(0)344	(0)351	(0)352	(0)345	(0)348	34.13	34.13	-19.9846	-30.0009	-30.0009	34.13	296.703	0.	0.341768	0.939784	0.	0.341768	0.939784	0.	10.6253	9.75746	-19.9846	50.	45.4201	-1.	-1.	-1.	1	-1	0.		
26.6766	60.3945	1522	0	(0)344	(0)351	(0)352	(0)345	(0)348	34.2086	34.2086	-19.7962	-28.829	-28.829	34.2086	296.944	0.	0.338676	0.940903	0.	0.338676	0.940903	0.	10.2103	11.3783	-19.7962	50.	55.1403	-1.	-1.	-1.	1	-1	0.		
26.6936	58.7995	1523	0	(0)344	(0)352	(0)353	(0)345	(0)349	34.2791	34.2791	-19.6409	-26.4852	-26.4852	34.2791	297.16	0.	0.336124	0.941818	0.	0.336124	0.941818	0.	9.38017	9.13244	-19.6409	50.	48.2125	-1.	-1.	-1.	1	-1	0.		
26.7106	58.8402	1524	0	(0)345	(0)352	(0)353	(0)346	(0)349	34.3514	34.3514	-19.4913	-24.8445	-24.8445	34.3514	297.383	0.	0.333663	0.942692	0.	0.333663	0.942692	0.	8.7991	8.80519	-19.4913	50.	49.5831	-1.	-1.	-1.	1	-1	0.		
26.7275	58.8831	1525	0	(0)345	(0)352	(0)353	(0)346	(0)349	34.4235	34.4235	-19.3516	-23.2038	-23.2038	34.4235	297.606	0.	0.331365	0.943503	0.	0.331365	0.943503	0.	8.21802	8.22401	-19.3516	50.	49.6136	-1.	-1.	-1.	1	-1	0.		
26.7446	58.763	1526	0	(0)346	(0)353	(0)354	(0)346	(0)350	34.4957	34.4957	-19.2247	-21.0944	-21.0944	34.4957	297.828	0.	0.329274	0.944234	0.	0.329274	0.944234	0.	7.47093	7.45569	-19.2247	50.	49.5133	-1.	-1.	-1.	1	-1	0.		
26.7605	62.5555	1527	0	(0)346	(0)353	(0)354	(0)347	(0)350	34.568	34.568	-19.1089	-19.2193	-19.2193	34.568	298.052	0.	0.327365	0.944898	0.	0.327365	0.944898	0.	6.80685	7.24616	-19.1089	50.	52.8519	-1.	-1.	-1.	1	-1	0.		
26.7776	58.7578	1528	0	(0)346	(0)353	(0)354	(0)347	(0)350	34.6361	34.6361	-19.012	-17.1099	-17.1099	34.6361	298.261	0.	0.325767	0.94545	0.	0.325767	0.94545	0.	6.05976	5.69187	-19.012	50.	46.6688	-1.	-1.	-1.	1	-1	0.		
26.7947	58.419	1529	0	(0)347	(0)354	(0)355	(0)348	(0)351	34.7089	34.7089	-18.923	-14.7661	-14.7661	34.7089	298.485	0.	0.324298	0.945955	0.	0.324298	0.945955	0.	5.22965	5.1995	-18.923	50.	49.4406	-1.	-1.	-1.	1	-1	0.		
26.8106	62.98	1530	0	(0)347	(0)354	(0)355	(0)348	(0)351	34.7824	34.7824	-18.8491	-12.1879	-12.1879	34.7824	298.71	0.	0.323077	0.946373	0.	0.323077	0.946373	0.	4.31654	4.65355	-18.8491	50.	53.6601	-1.	-1.	-1.	1	-1	0.		
26.8266	62.5449	1531	0	(0)347	(0)354	(0)355	(0)348	(0)351	34.8511	34.8511	-18.7938	-9.84405	-9.84405	34.8511	298.919	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	3.48643	3.46234	-18.7938	50.	49.4725	-1.	-1.	-1.	1	-1	0.		
26.8426	62.4953	1532	0	(0)348	(0)355	(0)356	(0)349	(0)352	34.9226	34.9226	-18.7938	-7.50023	0.	34.9226	299.129	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	49.9604	-1.	-1.	-1.	1	-1	0.		
26.8603	56.2516	1533	0	(0)348	(0)355	(0)356	(0)349	(0)352	34.9942	34.9942	-18.7938	-5.15641	0.	34.9942	299.339	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	45.0047	-1.	-1.	-1.	1	-1	0.		
26.8776	58.0169	1534	0	(0)348	(0)356	(0)356	(0)349	(0)352	35.0738	35.0738	-18.7938	-2.5782	0.	35.0738	299.573	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	51.5691	-1.	-1.	-1.	1	-1	0.		
26.8946	58.6112	1535	0	(0)349	(0)356	(0)357	(0)350	(0)353	35.1509	35.1509	-18.7938	1.17924	0.	35.1509	299.8	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	50.5122	-1.	-1.	-1.	1	-1	0.		
26.9126	55.718	1536	0	(0)349	(0)356	(0)357	(0)350	(0)353	35.2272	35.2272	-18.7938	3.76843	0.	35.2272	300.024	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	47.5319	-1.	-1.	-1.	1	-1	0.		
26.9296	58.8256	1537	0	(0)349	(0)357	(0)358	(0)350	(0)353	35.3075	35.3075	-18.7938	6.11957	0.	35.3075	300.26	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	52.7886	-1.	-1.	-1.	1	-1	0.		
26.9466	58.8423	1538	0	(0)350	(0)357	(0)358	(0)351	(0)354	35.3836	35.3836	-18.7938	8.47438	0.	35.3836	300.483	0.	0.322163	0.946684	0.	0.322163	0.946684	0.	0.	0.	-18.7938	50.	50.0142	-1.	-1.	-1.	1	-1	0.		
26.9636	58.7526	1539	0	(0)350	(0)357	(0)358	(0)351	(0)354	35.462	35.462	-18.8561	10.3568	10.3568	35.462	300.705	0.	0.323193	0.946333	0.	0.323193	0.946333	0.	-3.66802	-3.66243	-18.8561	50.	49.7314	-1.	-1.	-1.	1	-1	0.		
26.9796	62.5744	1540	0	(0)351	(0)358	(0)359	(0)351	(0)355	35.5412	35.5412	-18.9299	12.2391	12.2391	35.5412	300.927	0.	0.324411	0.945916	0.	0.324411	0.945916	0.	-4.3347	-4.61667	-18.9299	50.	53.0108	-1.	-1.	-1.	1	-1	0.		
26.9956	62.5319	1541	0	(0)351	(0)358	(0)359	(0)352	(0)355	35.6161	35.6161	-19.0072	13.6491	13.6491	35.6161	301.134	0.	0.325686	0.945478	0.	0.325686	0.945478	0.	-4.83406	-4.83077	-19.0072	50.	49.7136	-1.	-1.	-1.	1	-1	0.		
27.0126	58.7932	1542	0	(0)351	(0)358	(0)359	(0)352	(0)355	35.6916	35.6916	-19.0911	14.8283	14.8283	35.6916	301.342	0.	0.327072	0.945	0.	0.327072	0.945	0.	-5.2517	-4.93771	-19.0911	50.	46.7531	-1.	-1.	-1.	1	-1	0.		
27.0296	58.7849	1543	0	(0)352	(0)359	(0)360	(0)352	(0)356	35.7724	35.7724	-19.1847	15.5315	15.5315	35.7724	301.563	0.	0.328614	0.944464	0.	0.328614	0.944464	0.	-5.50073	-5.49995	-19.1847	50.	49.7065	-1.	-1.	-1.	1	-1	0.		
27.0466	58.8496	1544	0	(0)352	(0)359	(0)360	(0)353	(0)356	35.8538	35.8538	-19.2854	16.7107	16.7107	35.8538	301.783	0.	0.330273	0.943885	0.	0.330273	0.943885	0.	-5.91838	-5.9249	-19.2854	50.	49.7471	-1.	-1.	-1.	1	-1	0.		
27.0636	58.8318	1545	0	(0)352	(0)359	(0)360	(0)353	(0)356	35.9356	35.9356	-19.3874	16.9451	16.9451	35.9356	302.003	0.	0.331953	0.943296	0.	0.331953	0.943296	0.	-6.00139	-5.99958	-19.3874	50.	49.6732	-1.	-1.	-1.	1	-1	0.		
27.0806	58.8068	1546	0	(0)353	(0)360	(0)361	(0)354	(0)357	36.0178	36.0178	-19.4894	16.9451	16.9451	36.0178	302.222	0.	0.333632	0.942703	0.	0.333632	0.942703	0.	-6.00139	-5.99883	-19.4894	50.	49.667	-1.	-1.	-1.	1	-1	0.		
27.0975	58.9208	1547	0	(0)353	(0)360	(0)361	(0)354	(0)357	36.1005	36.1005	-19.5914	16.9451	16.9451	36.1005	302.442	0.	0.33531	0.942108	0.	0.33531	0.942108	0.	-6.00139	-6.01302	-19.5914	50.	49.7845	-1.	-1.	-1.	1	-1	0.		
27.1146	58.7171	1548	0	(0)353	(0)360	(0)361	(0)354	(0)357	36.1833	36.1833	-19.6933	16.9451	16.9451	36.1833	302.661	0.	0.336985	0.94151	0.	0.336985	0.94151	0.	-6.00139	-5.98065	-19.6933	50.	49.5165	-1.	-1.	-1.	1	-1	0.		
27.1316	58.8339	1549	0	(0)354	(0)361	(0)362	(0)355	(0)358	36.2669	36.2669	-19.7955	16.9451	16.9451	36.2669	302.881	0.	0.338664	0.940907	0.	0.338664	0.940907	0.	-6.00139	-6.01333	-19.7955	50.	49.787	-1.	-1.	-1.	1	-1	0.		
27.1486	58.7734	1550	0	(0)354	(0)361	(0)362	(0)355	(0)358	36.3506	36.3506	-19.8975	16.9451	16.9451	36.3506	303.1	0.	0.340338	0.940303	0.	0.340338	0.940303	0.	-6.00139	-5.99521	-19.8975	50.	49.6371	-1.	-1.	-1.	1	-1	0.		
