Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	AccumulativeHeading(Y)	Speed	Dynamic
8.13854	62.5339	451	0	448	479	476	445	462	3.26748	-0.310687	0.941191	-29.9247	32.7305	0.	-0.909496	0.415712	0.	-0.909496	0.415712	0.	5.37399	-65.4358	40.	0	
8.15455	62.4561	452	0	449	481	477	446	463	3.26499	-0.326587	0.941191	-30.09	32.8109	0.	-0.908779	0.417278	0.	-0.908779	0.417278	0.	5.91934	-65.3372	40.	0	
8.17055	62.5008	453	0	450	482	478	447	464	3.26093	-0.341504	0.941191	-30.2551	32.8916	0.	-0.908045	0.418872	0.	-0.908045	0.418872	0.	6.03224	-65.2366	40.	0	
8.18755	58.8534	454	0	451	483	480	448	465	3.25681	-0.355961	0.941191	-30.4199	32.9726	0.	-0.907291	0.420502	0.	-0.907291	0.420502	0.	6.17582	-65.1337	40.	0	
8.20356	62.4619	455	0	453	485	481	450	467	3.25266	-0.282256	0.941191	-30.5846	33.0541	0.	-0.906519	0.422166	0.	-0.906519	0.422166	0.	6.3053	-65.0286	40.	0	
8.22058	58.7428	456	0	454	486	482	451	468	3.24999	-0.297412	0.941191	-30.7489	33.136	0.	-0.905695	0.423929	0.	-0.905695	0.423929	0.	6.69022	-64.9171	40.	0	
8.23662	62.3503	457	0	455	487	483	452	469	3.24568	-0.314575	0.941191	-30.913	33.2184	0.	-0.904856	0.425717	0.	-0.904856	0.425717	0.	6.79111	-64.8039	40.	0	
8.25356	59.0328	458	0	456	489	485	453	470	3.24126	-0.332014	0.941191	-31.0768	33.3011	0.	-0.903996	0.427541	0.	-0.903996	0.427541	0.	6.93015	-64.6884	40.	0	
8.26955	62.515	459	0	457	490	486	454	472	3.23678	-0.243868	0.941191	-31.2404	33.3842	0.	-0.903116	0.429398	0.	-0.903116	0.429398	0.	7.06554	-64.5707	40.	0	
8.28555	62.5126	460	0	459	491	487	456	473	3.23382	-0.26995	0.941191	-31.4034	33.4681	0.	-0.902129	0.431466	0.	-0.902129	0.431466	0.	7.87822	-64.4394	40.	0	
8.30255	58.8273	461	0	460	493	489	457	474	3.22888	-0.295451	0.941191	-31.5661	33.5525	0.	-0.901129	0.433551	0.	-0.901129	0.433551	0.	7.94933	-64.3069	40.	0	
8.31957	58.7585	462	0	461	494	490	458	475	3.22388	-0.314711	0.941191	-31.7286	33.6372	0.	-0.90011	0.435662	0.	-0.90011	0.435662	0.	8.05784	-64.1726	40.	0	
8.33654	58.9058	463	0	462	495	491	459	477	3.21897	-0.222812	0.941191	-31.8909	33.7225	0.	-0.899075	0.437796	0.	-0.899075	0.437796	0.	8.15273	-64.0367	40.	0	
8.35354	58.8221	464	0	463	497	493	461	478	3.21555	-0.252899	0.941191	-32.0524	33.8086	0.	-0.897909	0.44018	0.	-0.897909	0.44018	0.	9.12417	-63.8846	40.	0	
8.37056	58.7585	465	0	465	498	494	462	479	3.21007	-0.283988	0.941191	-32.2136	33.8952	0.	-0.896733	0.442572	0.	-0.896733	0.442572	0.	9.16211	-63.7319	40.	0	
8.38755	58.8639	466	0	466	500	496	463	481	3.20452	-0.185159	0.941191	-32.3746	33.9822	0.	-0.895543	0.444975	0.	-0.895543	0.444975	0.	9.21854	-63.5783	40.	0	
8.40361	62.2542	467	0	467	501	497	464	482	3.20062	-0.226315	0.941191	-32.5348	34.0703	0.	-0.894199	0.44767	0.	-0.894199	0.44767	0.	10.3527	-63.4057	40.	0	
8.42061	58.8461	468	0	468	502	498	465	483	3.19449	-0.263577	0.941191	-32.6947	34.1588	0.	-0.892855	0.450344	0.	-0.892855	0.450344	0.	10.2899	-63.2342	40.	0	
8.43755	59.0244	469	0	470	504	500	467	484	3.18838	-0.298968	0.941191	-32.8543	34.2479	0.	-0.891502	0.453017	0.	-0.891502	0.453017	0.	10.2981	-63.0626	40.	0	
8.45455	58.8263	470	0	471	505	501	468	486	3.18226	-0.186593	0.941191	-33.0137	34.3374	0.	-0.890137	0.455692	0.	-0.890137	0.455692	0.	10.3244	-62.8905	40.	0	
8.47156	58.8043	471	0	472	507	503	469	487	3.17801	-0.234505	0.941191	-33.172	34.4281	0.	-0.88858	0.458722	0.	-0.88858	0.458722	0.	11.7105	-62.6953	40.	0	
8.48755	62.528	472	0	473	508	504	470	488	3.17121	-0.276495	0.941191	-33.3301	34.5193	0.	-0.887027	0.461718	0.	-0.887027	0.461718	0.	11.6037	-62.502	40.	0	
8.50355	62.502	473	0	475	510	506	472	490	3.16454	-0.156574	0.941191	-33.4879	34.611	0.	-0.885478	0.464681	0.	-0.885478	0.464681	0.	11.493	-62.3104	40.	0	
8.52059	58.6908	474	0	476	511	507	473	491	3.15968	-0.216276	0.941191	-33.6445	34.7042	0.	-0.883688	0.468077	0.	-0.883688	0.468077	0.	13.1973	-62.0905	40.	0	
8.53755	58.9403	475	0	477	513	509	474	493	3.15217	-9.58146e-002	0.941191	-33.8008	34.7978	0.	-0.881925	0.47139	0.	-0.881925	0.47139	0.	12.9011	-61.8754	40.	0	
8.55455	58.8148	476	0	478	514	510	476	494	3.14639	-0.171185	0.941191	-33.9557	34.893	0.	-0.879879	0.475199	0.	-0.879879	0.475199	0.	14.8632	-61.6277	40.	0	
8.57059	62.3773	477	0	480	516	512	477	495	3.13765	-0.239154	0.941191	-34.1102	34.9888	0.	-0.877819	0.478993	0.	-0.877819	0.478993	0.	14.8401	-61.3804	40.	0	
8.58756	58.8974	478	0	481	517	513	478	497	3.12928	-0.114027	0.941191	-34.2645	35.0851	0.	-0.875806	0.482662	0.	-0.875806	0.482662	0.	14.3886	-61.1406	40.	0	
8.60456	58.8576	479	0	482	519	515	479	498	3.12276	-0.197419	0.941191	-34.4173	35.1831	0.	-0.87349	0.486841	0.	-0.87349	0.486841	0.	16.4247	-60.8668	40.	0	
8.62156	58.8002	480	0	483	521	516	481	499	3.11371	-0.26306	0.941191	-34.5701	35.2814	0.	-0.871281	0.490785	0.	-0.871281	0.490785	0.	15.5397	-60.6078	40.	0	
8.63855	58.8545	481	0	485	522	518	482	501	3.10465	-0.119602	0.941191	-34.7225	35.3804	0.	-0.86905	0.494724	0.	-0.86905	0.494724	0.	15.5619	-60.3485	40.	0	
8.65555	58.8221	482	0	486	524	519	483	502	3.09789	-0.208078	0.941191	-34.8732	35.4811	0.	-0.866503	0.499172	0.	-0.866503	0.499172	0.	17.6214	-60.0548	40.	0	
8.67156	62.4655	483	0	487	525	521	485	504	3.08836	-6.85895e-002	0.941191	-35.024	35.582	0.	-0.864096	0.503327	0.	-0.864096	0.503327	0.	16.5093	-59.7796	40.	0	
8.68756	62.5173	484	0	489	527	522	486	505	3.08052	-0.179179	0.941191	-35.1727	35.6851	0.	-0.861267	0.508152	0.	-0.861267	0.508152	0.	19.2256	-59.4592	40.	0	
8.70458	58.748	485	0	490	529	524	487	507	3.07013	-5.13724e-002	0.941191	-35.3218	35.7882	0.	-0.858634	0.512589	0.	-0.858634	0.512589	0.	17.7376	-59.1636	40.	0	
8.72058	62.4879	486	0	491	530	526	489	508	3.06162	-0.170773	0.941191	-35.4689	35.8933	0.	-0.855623	0.517599	0.	-0.855623	0.517599	0.	20.0952	-58.8286	40.	0	
8.73759	58.8148	487	0	493	532	527	490	510	3.05052	-4.94362e-002	0.941191	-35.6162	35.9985	0.	-0.852791	0.522253	0.	-0.852791	0.522253	0.	18.7287	-58.5165	40.	0	
8.75355	62.619	488	0	494	534	529	491	511	3.04134	-0.179435	0.941191	-35.7616	36.1057	0.	-0.849589	0.527445	0.	-0.849589	0.527445	0.	20.9703	-58.167	40.	0	
8.77056	58.8043	489	0	495	535	531	493	513	3.02967	-6.01441e-002	0.941191	-35.9073	36.2129	0.	-0.846595	0.532238	0.	-0.846595	0.532238	0.	19.4279	-57.8432	40.	0	
8.78756	58.8336	490	0	497	537	532	494	514	3.01989	-0.194649	0.941191	-36.0509	36.3222	0.	-0.843212	0.537581	0.	-0.843212	0.537581	0.	21.7387	-57.4809	40.	0	
8.80356	62.4796	491	0	498	539	534	496	516	3.00784	-7.46776e-002	0.941191	-36.195	36.4314	0.	-0.840076	0.542468	0.	-0.840076	0.542468	0.	19.9632	-57.1482	40.	0	
8.82057	58.7814	492	0	499	540	536	497	517	2.99762	-0.216745	0.941191	-36.3369	36.5427	0.	-0.836537	0.54791	0.	-0.836537	0.54791	0.	22.3162	-56.7762	40.	0	
8.83656	62.5634	493	0	501	542	538	498	519	2.98504	-9.47696e-002	0.941191	-36.4793	36.654	0.	-0.833242	0.552908	0.	-0.833242	0.552908	0.	20.5791	-56.4332	40.	0	
8.85256	62.4761	494	0	502	544	539	500	520	2.97447	-0.244412	0.941191	-36.6195	36.7673	0.	-0.829548	0.558435	0.	-0.829548	0.558435	0.	22.8536	-56.0523	40.	0	
8.87227	50.7501	495	0	504	546	541	501	522	2.96146	-0.116205	0.941191	-36.7601	36.8806	0.	-0.826116	0.5635	0.	-0.826116	0.5635	0.	21.0343	-55.7018	40.	0	
8.88956	57.8413	496	0	505	548	543	503	524	2.95062	-2.22711e-002	0.941191	-36.8986	36.9959	0.	-0.822266	0.569103	0.	-0.822266	0.569103	0.	23.37	-55.3123	40.	0	
8.90655	58.8482	497	0	507	549	545	504	525	2.93776	-0.214105	0.941191	-37.0346	37.1133	0.	-0.817951	0.575288	0.	-0.817951	0.575288	0.	25.9234	-54.8802	40.	0	
8.92356	58.8064	498	0	508	551	547	506	527	2.92388	-8.83113e-002	0.941191	-37.1722	37.23	0.	-0.814221	0.580555	0.	-0.814221	0.580555	0.	22.1885	-54.5104	40.	0	
8.93956	62.4938	499	0	509	553	548	507	529	2.91129	-1.87247e-002	0.941191	-37.3068	37.3491	0.	-0.809886	0.586587	0.	-0.809886	0.586587	0.	25.5354	-54.0848	40.	0	
8.95655	58.8503	500	0	511	555	550	509	530	2.89697	-0.226503	0.941191	-37.4393	37.4702	0.	-0.805157	0.593062	0.	-0.805157	0.593062	0.	27.5662	-53.6254	40.	0	
8.97355	58.8054	501	0	512	557	552	510	532	2.88199	-0.108534	0.941191	-37.5734	37.5905	0.	-0.801073	0.598567	0.	-0.801073	0.598567	0.	23.5634	-53.2327	40.	0	
8.98956	62.4714	502	0	514	559	554	512	534	2.86821	-4.33349e-002	0.941191	-37.7045	37.7132	0.	-0.796371	0.604808	0.	-0.796371	0.604808	0.	26.8605	-52.785	40.	0	
9.00655	58.866	503	0	515	561	556	513	535	2.85293	-0.257824	0.941191	-37.8335	37.8376	0.	-0.791308	0.611417	0.	-0.791308	0.611417	0.	28.6229	-52.3079	40.	0	
9.02256	62.4678	504	0	517	563	558	515	537	2.83724	-0.137778	0.941191	-37.9643	37.9613	0.	-0.786949	0.617017	0.	-0.786949	0.617017	0.	24.3957	-51.9013	40.	0	
9.03958	58.7553	505	0	518	565	560	516	539	2.82257	-7.05194e-002	0.941191	-38.0919	38.0874	0.	-0.781922	0.623376	0.	-0.781922	0.623376	0.	27.8653	-51.4369	40.	0	
9.05656	58.9005	506	0	520	567	562	518	540	2.80651	-0.299135	0.941191	-38.2173	38.2153	0.	-0.776529	0.630082	0.	-0.776529	0.630082	0.	29.5838	-50.9439	40.	0	
9.07256	62.4796	507	0	521	568	564	519	542	2.79001	-0.175894	0.941191	-38.3445	38.3424	0.	-0.771883	0.635765	0.	-0.771883	0.635765	0.	25.2359	-50.5233	40.	0	
9.08956	58.8263	508	0	523	570	566	521	544	2.77459	-0.108823	0.941191	-38.4684	38.472	0.	-0.766525	0.642214	0.	-0.766525	0.642214	0.	28.8226	-50.0429	40.	0	
9.10655	58.844	509	0	525	573	568	523	546	2.75799	-5.89129e-002	0.941191	-38.5902	38.6031	0.	-0.760839	0.648941	0.	-0.760839	0.648941	0.	30.2809	-49.5382	40.	0	
9.12356	58.8012	510	0	526	575	570	524	548	2.73965	-3.95867e-002	0.941191	-38.7093	38.7362	0.	-0.754672	0.656102	0.	-0.754672	0.656102	0.	32.4889	-48.9967	40.	0	
9.14061	58.6357	511	0	528	577	572	526	549	2.72013	-0.319492	0.941191	-38.8264	38.8709	0.	-0.748185	0.66349	0.	-0.748185	0.66349	0.	33.8005	-48.4334	40.	0	
9.15755	59.0401	512	0	529	579	574	528	551	2.70162	-0.210595	0.941191	-38.9462	39.0044	0.	-0.742821	0.66949	0.	-0.742821	0.66949	0.	27.6656	-47.9723	40.	0	
9.17456	58.8023	513	0	531	581	576	529	553	2.68406	-0.153985	0.941191	-39.0627	39.1402	0.	-0.736739	0.676178	0.	-0.736739	0.676178	0.	31.077	-47.4543	40.	0	
9.19055	62.528	514	0	533	583	578	531	555	2.66576	-0.106262	0.941191	-39.1773	39.2773	0.	-0.730418	0.683	0.	-0.730418	0.683	0.	31.9712	-46.9215	40.	0	
9.20757	58.7459	515	0	534	585	580	533	557	2.64565	-9.45495e-002	0.941191	-39.289	39.4164	0.	-0.723559	0.690263	0.	-0.723559	0.690263	0.	34.3428	-46.3491	40.	0	
9.22356	62.5575	516	0	536	587	582	534	559	2.62448	-9.04405e-002	0.941191	-39.3985	39.557	0.	-0.716388	0.697702	0.	-0.716388	0.697702	0.	35.521	-45.7571	40.	0	
9.24056	58.8116	517	0	537	589	585	536	561	2.60269	-9.57343e-002	0.941191	-39.5061	39.6989	0.	-0.70901	0.705199	0.	-0.70901	0.705199	0.	36.1609	-45.1544	40.	0	
9.25756	58.8399	518	0	539	591	587	538	563	2.58035	-0.105159	0.941191	-39.6119	39.8421	0.	-0.701469	0.7127	0.	-0.701469	0.7127	0.	36.5667	-44.545	40.	0	
9.27356	62.5091	519	0	541	594	589	540	565	2.55746	-0.11832	0.941191	-39.7158	39.9866	0.	-0.693758	0.720208	0.	-0.693758	0.720208	0.	36.9963	-43.9284	40.	0	
9.29056	58.8064	520	0	542	596	591	541	566	2.53403	-0.433355	0.941191	-39.8179	40.1323	0.	-0.685873	0.727721	0.	-0.685873	0.727721	0.	37.4419	-43.3043	40.	0	
9.30657	62.469	521	0	544	598	593	543	568	2.51311	-0.320486	0.941191	-39.9238	40.2767	0.	-0.679513	0.733663	0.	-0.679513	0.733663	0.	29.9227	-42.8056	40.	0	
9.32256	62.5504	522	0	546	600	596	545	570	2.4925	-0.268143	0.941191	-40.0257	40.4233	0.	-0.672282	0.740295	0.	-0.672282	0.740295	0.	33.729	-42.2435	40.	0	
9.33956	58.8158	523	0	548	602	598	547	573	2.47047	7.22821e-002	0.941191	-40.1247	40.5714	0.	-0.664554	0.74724	0.	-0.664554	0.74724	0.	35.7196	-41.6481	40.	0	
9.35658	58.7574	524	0	549	605	600	549	575	2.44617	-1.39332e-002	0.941191	-40.2172	40.7226	0.	-0.655266	0.755398	0.	-0.655266	0.755398	0.	42.5	-40.9398	40.	0	
9.37256	62.5646	525	0	551	607	603	551	577	2.41869	-9.57867e-002	0.941191	-40.3079	40.8749	0.	-0.645877	0.763441	0.	-0.645877	0.763441	0.	42.5	-40.2315	40.	0	
9.38957	58.8064	526	0	553	609	605	552	579	2.39138	-0.160417	0.941191	-40.3973	41.0281	0.	-0.636545	0.77124	0.	-0.636545	0.77124	0.	41.8089	-39.5346	40.	0	
9.40656	58.8534	527	0	555	612	607	554	581	2.36519	-0.190758	0.941191	-40.4861	41.1818	0.	-0.627547	0.778579	0.	-0.627547	0.778579	0.	39.9174	-38.8694	40.	0	
9.42257	62.4443	528	0	557	614	610	556	583	2.33929	-0.212245	0.941191	-40.5736	41.3365	0.	-0.618602	0.785705	0.	-0.618602	0.785705	0.	39.3158	-38.2141	40.	0	
9.43856	62.5528	529	0	558	616	612	558	585	2.31351	-0.222841	0.941191	-40.6595	41.492	0.	-0.609655	0.792667	0.	-0.609655	0.792667	0.	38.9723	-37.5646	40.	0	
9.45457	62.449	530	0	560	619	614	560	587	2.28764	-0.23684	0.941191	-40.7437	41.6486	0.	-0.600616	0.799538	0.	-0.600616	0.799538	0.	39.0324	-36.914	40.	0	
9.47156	58.8618	531	0	562	621	617	562	589	2.2618	-0.242475	0.941191	-40.8261	41.806	0.	-0.591538	0.806277	0.	-0.591538	0.806277	0.	38.8683	-36.2662	40.	0	
9.48857	58.7908	532	0	564	623	619	564	591	2.23595	-0.253225	0.941191	-40.9068	41.9644	0.	-0.582379	0.812917	0.	-0.582379	0.812917	0.	38.8897	-35.6181	40.	0	
9.50556	58.8451	533	0	566	626	622	566	594	2.21002	5.85708e-002	0.941191	-40.9857	42.1236	0.	-0.573135	0.819461	0.	-0.573135	0.819461	0.	38.9356	-34.9691	40.	0	
9.52157	62.4619	534	0	568	628	624	568	596	2.18352	-1.26923e-002	0.941191	-41.0601	42.2845	0.	-0.562961	0.826484	0.	-0.562961	0.826484	0.	42.5	-34.2608	40.	0	
9.5376	62.4055	535	0	570	631	627	570	598	2.15482	-8.25303e-002	0.941191	-41.1324	42.4464	0.	-0.5527	0.83338	0.	-0.5527	0.83338	0.	42.5	-33.5525	40.	0	
9.55457	58.9309	536	0	572	633	629	572	600	2.12596	-0.155991	0.941191	-41.2028	42.609	0.	-0.542355	0.840149	0.	-0.542355	0.840149	0.	42.5	-32.8441	40.	0	
9.57059	62.4243	537	0	573	636	632	574	603	2.09694	9.13112e-002	0.941191	-41.2712	42.7726	0.	-0.531928	0.84679	0.	-0.531928	0.84679	0.	42.5	-32.1358	40.	0	
9.58757	58.8629	538	0	575	638	634	576	605	2.06949	1.20351e-002	0.941191	-41.3375	42.937	0.	-0.521419	0.853301	0.	-0.521419	0.853301	0.	42.5	-31.4275	40.	0	
9.60456	58.8681	539	0	577	641	637	578	607	2.04023	-6.97383e-002	0.941191	-41.4018	43.1022	0.	-0.51083	0.859682	0.	-0.51083	0.859682	0.	42.5	-30.7191	40.	0	
9.62057	62.4619	540	0	579	643	639	580	609	2.01084	-0.156019	0.941191	-41.464	43.2682	0.	-0.500163	0.865931	0.	-0.500163	0.865931	0.	42.5	-30.0108	40.	0	
9.63756	58.8472	541	0	581	645	642	583	612	1.98132	6.46677e-002	0.941191	-41.5242	43.4349	0.	-0.48942	0.872048	0.	-0.48942	0.872048	0.	42.5	-29.3025	40.	0	
9.65359	62.4031	542	0	583	648	644	585	614	1.95316	-2.50084e-002	0.941191	-41.5823	43.6024	0.	-0.478602	0.878032	0.	-0.478602	0.878032	0.	42.5	-28.5941	40.	0	
9.67058	58.8597	543	0	586	651	647	587	616	1.92347	-0.130812	0.941191	-41.6384	43.7705	0.	-0.467711	0.883882	0.	-0.467711	0.883882	0.	42.5	-27.8858	40.	0	
9.68757	58.8629	544	0	588	653	650	589	619	1.89361	6.65707e-002	0.941191	-41.6923	43.9394	0.	-0.456748	0.889596	0.	-0.456748	0.889596	0.	42.5	-27.1775	40.	0	
9.70459	58.748	545	0	590	656	652	591	621	1.86494	-4.63794e-002	0.941191	-41.7442	44.1089	0.	-0.445716	0.895175	0.	-0.445716	0.895175	0.	42.5	-26.4691	40.	0	
9.72158	58.8649	546	0	592	658	655	594	623	1.8349	-0.164232	0.941191	-41.794	44.279	0.	-0.434615	0.900616	0.	-0.434615	0.900616	0.	42.5	-25.7608	40.	0	
9.73757	62.5197	547	0	594	661	658	596	626	1.8047	-9.06607e-004	0.941191	-41.8417	44.4498	0.	-0.423448	0.90592	0.	-0.423448	0.90592	0.	42.5	-25.0525	40.	0	
9.7536	62.409	548	0	596	663	660	598	628	1.77551	-0.144123	0.941191	-41.8872	44.6211	0.	-0.412216	0.911086	0.	-0.412216	0.911086	0.	42.5	-24.3441	40.	0	
9.77254	52.7795	549	0	598	666	663	600	631	1.74504	-1.20072e-002	0.941191	-41.9306	44.7929	0.	-0.400928	0.91611	0.	-0.400928	0.91611	0.	42.4765	-23.6362	40.	0	
9.78958	58.6981	550	0	600	668	666	603	633	1.71538	-0.163851	0.941191	-41.972	44.9653	0.	-0.389572	0.920996	0.	-0.389572	0.920996	0.	42.5	-22.9279	40.	0	
9.80556	62.5539	551	0	603	671	668	605	636	1.68647	-2.99647e-002	0.941191	-42.0131	45.1381	0.	-0.378847	0.925459	0.	-0.378847	0.925459	0.	39.9335	-22.2623	40.	0	
9.82257	58.8148	552	0	605	674	671	607	638	1.65641	-0.208195	0.941191	-42.0503	45.3114	0.	-0.367377	0.930072	0.	-0.367377	0.930072	0.	42.5	-21.554	40.	0	
9.83957	58.8085	553	0	607	676	674	610	641	1.62948	-5.39291e-002	0.941191	-42.0897	45.485	0.	-0.3574	0.933951	0.	-0.3574	0.933951	0.	36.8002	-20.9406	40.	0	
9.85657	58.8252	554	0	609	679	676	612	643	1.60011	-0.235475	0.941191	-42.1239	45.6591	0.	-0.346181	0.938168	0.	-0.346181	0.938168	0.	41.2038	-20.2539	40.	0	
9.87256	62.5244	555	0	612	682	679	614	646	1.57426	-8.49685e-002	0.941191	-42.1607	45.8335	0.	-0.336594	0.94165	0.	-0.336594	0.94165	0.	35.0649	-19.6695	40.	0	
9.88861	62.3186	556	0	614	684	682	617	648	1.54716	-0.243193	0.941191	-42.1936	46.0083	0.	-0.326214	0.945296	0.	-0.326214	0.945296	0.	37.8197	-19.0391	40.	0	
9.9046	62.5528	557	0	616	687	684	619	651	1.52288	-9.66235e-002	0.941191	-42.2285	46.1835	0.	-0.317176	0.948367	0.	-0.317176	0.948367	0.	32.8151	-18.4922	40.	0	
9.92162	58.7366	558	0	619	690	687	621	653	1.49755	-0.242551	0.941191	-42.2598	46.3589	0.	-0.307415	0.951575	0.	-0.307415	0.951575	0.	35.3222	-17.9035	40.	0	
9.93863	58.8116	559	0	621	692	690	624	656	1.47504	-0.100669	0.941191	-42.2931	46.5348	0.	-0.298988	0.954257	0.	-0.298988	0.954257	0.	30.4014	-17.3968	40.	0	
9.95457	62.7292	560	0	623	695	693	626	659	1.4515	-2.29055e-002	0.941191	-42.3228	46.7109	0.	-0.289835	0.957077	0.	-0.289835	0.957077	0.	32.9256	-16.8481	40.	0	
9.97159	58.7595	561	0	626	698	695	629	661	1.42761	-0.185759	0.941191	-42.3507	46.8872	0.	-0.28057	0.959834	0.	-0.28057	0.959834	0.	33.2304	-16.2942	40.	0	
9.98859	58.8231	562	0	628	701	698	631	664	1.40678	-8.43197e-002	0.941191	-42.3808	47.064	0.	-0.272712	0.962096	0.	-0.272712	0.962096	0.	28.1111	-15.8257	40.	0	
10.0057	58.5352	563	0	631	703	701	634	667	1.38533	-3.58238e-002	0.941191	-42.4081	47.241	0.	-0.264358	0.964425	0.	-0.264358	0.964425	0.	29.8157	-15.3288	40.	0	
10.0226	59.1772	564	0	633	706	704	636	669	1.36333	-0.194467	0.941191	-42.4335	47.4181	0.	-0.25581	0.966727	0.	-0.25581	0.966727	0.	30.4329	-14.8216	40.	0	
10.0396	58.8043	565	0	636	709	706	639	672	1.34351	-0.111098	0.941191	-42.4602	47.5958	0.	-0.248317	0.968679	0.	-0.248317	0.968679	0.	26.6194	-14.3779	40.	0	
10.0566	58.8461	566	0	638	712	709	641	675	1.32253	-6.1352e-002	0.941191	-42.4837	47.7734	0.	-0.240139	0.970739	0.	-0.240139	0.970739	0.	28.9901	-13.8947	40.	0	
10.0736	58.8012	567	0	641	715	712	644	677	1.30058	-0.211176	0.941191	-42.5047	47.9512	0.	-0.231583	0.972815	0.	-0.231583	0.972815	0.	30.2679	-13.3903	40.	0	
10.0906	58.8179	568	0	643	717	715	647	680	1.28089	-0.120549	0.941191	-42.5271	48.1294	0.	-0.224098	0.974567	0.	-0.224098	0.974567	0.	26.426	-12.9498	40.	0	
10.1076	58.8169	569	0	646	720	718	649	683	1.26004	-7.26748e-002	0.941191	-42.5463	48.3076	0.	-0.215912	0.976413	0.	-0.215912	0.976413	0.	28.848	-12.469	40.	0	
10.1246	58.8451	570	0	648	723	720	652	685	1.2381	-0.222966	0.941191	-42.5629	48.4858	0.	-0.2073	0.978277	0.	-0.2073	0.978277	0.	30.2939	-11.9642	40.	0	
10.1416	58.819	571	0	651	726	723	654	688	1.21846	-0.128995	0.941191	-42.5809	48.6646	0.	-0.199785	0.97984	0.	-0.199785	0.97984	0.	26.3871	-11.5244	40.	0	
10.1583	59.8173	572	0	654	729	726	657	691	1.1977	-8.35902e-002	0.941191	-42.5956	48.8432	0.	-0.19156	0.981481	0.	-0.19156	0.981481	0.	28.8329	-11.0438	40.	0	
10.1756	57.8666	573	0	656	731	729	660	694	1.17593	-5.17412e-002	0.941191	-42.6078	49.0218	0.	-0.182935	0.983125	0.	-0.182935	0.983125	0.	30.1835	-10.5408	40.	0	
10.1926	58.8002	574	0	659	734	732	662	696	1.15368	-0.208832	0.941191	-42.618	49.2004	0.	-0.174128	0.984723	0.	-0.174128	0.984723	0.	30.7712	-10.0279	40.	0	
10.2096	58.843	575	0	662	737	734	665	699	1.13372	-0.127059	0.941191	-42.6296	49.3796	0.	-0.166427	0.986054	0.	-0.166427	0.986054	0.	26.8652	-9.58015	40.	0	
10.2266	58.6108	576	0	664	740	737	667	702	1.11271	-7.55344e-002	0.941191	-42.638	49.5586	0.	-0.158053	0.987431	0.	-0.158053	0.987431	0.	29.1744	-9.09391	40.	0	
10.2436	59.0338	577	0	667	743	740	670	705	1.09082	-5.96032e-002	0.941191	-42.644	49.7374	0.	-0.149315	0.98879	0.	-0.149315	0.98879	0.	30.4019	-8.58721	40.	0	
10.2663	43.9933	578	0	670	746	743	673	707	1.06846	-0.218003	0.941191	-42.648	49.9163	0.	-0.14042	0.990092	0.	-0.14042	0.990092	0.	30.9055	-8.07212	40.	0	
10.286	50.6679	579	0	672	749	746	675	710	1.04854	-0.134432	0.941191	-42.6535	50.0958	0.	-0.132692	0.991157	0.	-0.132692	0.991157	0.	26.8148	-7.62521	40.	0	
10.3055	51.3631	580	0	675	751	749	678	713	1.02767	-8.46678e-002	0.941191	-42.6559	50.2749	0.	-0.124318	0.992242	0.	-0.124318	0.992242	0.	29.0291	-7.14139	40.	0	
10.3223	59.6138	581	0	678	754	751	681	716	1.00597	-5.72854e-002	0.941191	-42.6559	50.4539	0.	-0.115595	0.993296	0.	-0.115595	0.993296	0.	30.205	-6.63797	40.	0	
10.3386	61.3617	582	0	680	757	754	684	719	0.983852	-4.17633e-002	0.941191	-42.654	50.6329	0.	-0.106721	0.994289	0.	-0.106721	0.994289	0.	30.6991	-6.12632	40.	0	
10.3554	59.383	583	0	683	760	757	686	721	0.961257	-0.209915	0.941191	-42.65	50.8117	0.	-9.76766e-002	0.995218	0.	-9.76766e-002	0.995218	0.	31.2555	-5.60539	40.	0	
10.3736	54.9588	584	0	686	763	760	689	724	0.941231	-0.12892	0.941191	-42.6477	50.9912	0.	-8.98697e-002	0.995954	0.	-8.98697e-002	0.995954	0.	26.9569	-5.15611	40.	0	
10.3896	62.658	585	0	688	766	763	692	727	0.920447	-8.67554e-002	0.941191	-42.6425	51.1703	0.	-8.14893e-002	0.996674	0.	-8.14893e-002	0.996674	0.	28.9163	-4.67417	40.	0	
10.4074	56.1302	586	0	691	769	766	694	730	0.898845	-5.76459e-002	0.941191	-42.6349	51.3492	0.	-7.27726e-002	0.997349	0.	-7.27726e-002	0.997349	0.	30.0555	-4.17325	40.	0	
10.4246	58.1847	587	0	694	771	769	697	733	0.876729	-4.81414e-002	0.941191	-42.6252	51.5279	0.	-6.38514e-002	0.997959	0.	-6.38514e-002	0.997959	0.	30.7405	-3.66091	40.	0	
10.4416	58.8064	588	0	697	774	771	700	735	0.85442	-0.213226	0.941191	-42.6139	51.7064	0.	-5.48819e-002	0.998493	0.	-5.48819e-002	0.998493	0.	30.8895	-3.14608	40.	0	
10.4576	62.5362	589	0	699	777	774	703	738	0.834733	-0.134121	0.941191	-42.6042	51.8857	0.	-4.71753e-002	0.998887	0.	-4.71753e-002	0.998887	0.	26.5282	-2.70395	40.	0	
